,id,gid,name,latitude,longitude,address,satation_id,station_name,station_distance,station_time,genre_code,genre_name,review_count,access,paypay_flg
11,100001152811,R_HVjoaIHKg,綿綿,40.614323426041,140.42695114,青森県弘前市一町田村元608-18,20709,中央弘前,4560,57,0115001,カフェ,,弘南鉄道大鰐線／弘高下駅 徒歩65分 (5151m),False
12,100001041128,onLeJQjjBzk,はうすだいにんぐワンズ,40.604170823421,140.5048889798,青森県弘前市田園1-12-2,20753,弘前東高前,2540,31,0110,居酒屋、ビアホール,,弘南鉄道弘南線／運動公園前（青森）駅 徒歩21分 (1641m),False
13,100000978141,44NURm1NB4g,ピッコロ,40.583872597319,140.49657071761,青森県弘前市小比内5-3-10,20636,運動公園前(青森県),944,11,0115001,カフェ,,弘南鉄道弘南線／運動公園前（青森）駅 徒歩12分 (940m),False
14,100001076240,Kcnvl637Pug,坂乃上,40.599004276583,140.46833850191,青森県弘前市桶屋町80,20709,中央弘前,496,6,0111,定食、食堂,,弘南鉄道大鰐線／中央弘前駅 徒歩6分 (429m),False
15,100000323883,vZrNdNhX0nc,ムー喫茶,40.60688501,140.48252876,青森県弘前市和徳町155,20758,弘前,1074,13,0115002,喫茶店,,JR奥羽本線(新庄～青森)／弘前駅 徒歩11分 (842m),False
16,100001004553,imjp7V3eUo2,喫茶ブランシュ,40.607817007094,140.47021247597,青森県弘前市蔵主町1-6,20709,中央弘前,1174,14,0115001,カフェ,,弘南鉄道大鰐線／中央弘前駅 徒歩13分 (988m),False
17,100001045466,IytJfn-2RA2,海老屋カンパニー,40.598213518529,140.47468130597,青森県弘前市山道町27,20709,中央弘前,273,3,0102,洋食,,弘南鉄道大鰐線／中央弘前駅 徒歩4分 (294m),False
18,100000323448,XJXm-aaH7Dw,しらくも,40.63312006,140.45618676,青森県弘前市八代町8-24,20733,撫牛子,4411,55,0110,居酒屋、ビアホール,,弘南鉄道大鰐線／中央弘前駅 徒歩53分 (4169m),False
19,100000323665,IcKSNaLX6Hw,雅子居酒屋,40.59511678,140.48123241,青森県弘前市大町2-2-12,20758,弘前,685,8,0110,居酒屋、ビアホール,,JR奥羽本線(新庄～青森)／弘前駅 徒歩9分 (662m),False
20,100000943920,0SM4hzQ6FEI,喫茶TONTON,40.608970202159,140.49315969015,青森県弘前市高崎2-4-3,20758,弘前,1741,21,0115001,カフェ,,JR奥羽本線(新庄～青森)／弘前駅 徒歩18分 (1368m),False
21,100000979601,fCyX5d2J_AQ,たつむら,40.604500430126,140.47694266867,青森県弘前市南横町34-3,20709,中央弘前,749,9,0111,定食、食堂,,弘南鉄道大鰐線／中央弘前駅 徒歩10分 (794m),False
22,100000323391,d5B5rHGb28o,幸福,40.60851819,140.48362027,青森県弘前市和徳町209,20758,弘前,1268,15,0110,居酒屋、ビアホール,,JR奥羽本線(新庄～青森)／弘前駅 徒歩13分 (988m),False
23,100000943065,UHAgJzh0Nv2,美加美 やきとり店 桔梗野店,40.593084900854,140.46343694619,青森県弘前市桔梗野2-11-1,20757,弘高下,474,5,0101025,焼き鳥,,弘南鉄道大鰐線／弘高下駅 徒歩7分 (530m),False
24,100000323681,5BWNRlyTx06,もみじや,40.60336007,140.47192677,青森県弘前市百石町6-2,20709,中央弘前,555,6,0110,居酒屋、ビアホール,,弘南鉄道大鰐線／中央弘前駅 徒歩6分 (469m),False
25,100000323662,E1-3-NE_OzY,ぼんぼり,40.62021648,140.47300882,青森県弘前市向外瀬1-1-1,20709,中央弘前,2599,32,0110,居酒屋、ビアホール,,弘南鉄道大鰐線／中央弘前駅 徒歩30分 (2341m),False
26,100001080658,pAHq0BYRKwU,ハニー,40.593951038016,140.47369759268,青森県弘前市富田2-6-3,20757,弘高下,673,8,0110,居酒屋、ビアホール,,弘南鉄道大鰐線／中央弘前駅 徒歩8分 (600m),False
27,100000323917,kkZcYzxnXAA,喜久,40.60615694,140.47039886,青森県弘前市元寺町70,20709,中央弘前,976,12,0111,定食、食堂,,弘南鉄道大鰐線／中央弘前駅 徒歩10分 (804m),False
28,100000758793,fNI5ETxl4SA,Rin-Kg,40.600123,140.472242,青森県弘前市北川端町20,20709,中央弘前,79,0,0119001,バー,,弘南鉄道大鰐線／中央弘前駅 徒歩2分 (109m),False
29,100001050037,mnJIi9WDFD6,萬来,40.596648102658,140.49968024564,青森県弘前市高田1-1-8,20753,弘前東高前,1357,16,0106001,ラーメン,,弘南鉄道弘南線／運動公園前（青森）駅 徒歩11分 (866m),False
30,100000758723,yq9tzGUSza-,cafe bar JUN,40.601038,140.471014,青森県弘前市新鍛冶町37,20709,中央弘前,282,3,0115001,カフェ,,弘南鉄道大鰐線／中央弘前駅 徒歩4分 (248m),False
31,100000941543,ZcH6rMizuDc,福喜,40.608661144031,140.48332525312,青森県弘前市茶畑町6-14,20758,弘前,1296,16,0101025,焼き鳥,,JR奥羽本線(新庄～青森)／弘前駅 徒歩13分 (1010m),False
32,100000322777,Uc9rR9Ce_Vs,焼鳥天国じろう,40.62954557,140.45831734,青森県弘前市石渡4-13-5,20733,撫牛子,3832,47,0101025,焼き鳥,,弘南鉄道大鰐線／中央弘前駅 徒歩47分 (3710m),False
33,100000322829,f3H5k1yIuaQ,そばやの矢車弘前店,40.57195919999999,140.50198769999997,青森県弘前市清水森村元35-3,20770,松木平,1580,19,0101017,そば,,弘南鉄道大鰐線／松木平駅 徒歩17分 (1365m),False
34,100000973849,ROA7Qi5g8ps,みなみ風,40.614587617486,140.48335957216,青森県弘前市田町5-6-4,20733,撫牛子,1918,23,0115001,カフェ,,JR奥羽本線(新庄～青森)／弘前駅 徒歩21分 (1660m),False
35,100000323671,vDvAAZlMlAg,まんぼう居酒屋,40.60608296,140.49717788,青森県弘前市城東北3-12-4,20758,弘前,2221,27,0110,居酒屋、ビアホール,,JR奥羽本線(新庄～青森)／弘前駅 徒歩19分 (1523m),False
36,100001115673,MGcNDKe5QAg,にかい,40.600353291445,140.47087614464,青森県弘前市新鍛冶町65,20709,中央弘前,203,2,0110,居酒屋、ビアホール,,弘南鉄道大鰐線／中央弘前駅 徒歩3分 (199m),False
37,100001132780,s6_Ffx-Usdw,大門,40.599781345047,140.47005188511,青森県弘前市桶屋町11,20709,中央弘前,351,4,0110,居酒屋、ビアホール,,弘南鉄道大鰐線／中央弘前駅 徒歩4分 (249m),False
38,100001061882,QAHmxn395aE,わとな,40.661162605432,140.4334497389,青森県弘前市高杉五反田209,,,,,0101025,焼き鳥,,JR五能線／板柳駅 徒歩64分 (5094m),False
39,100000982597,YhPqgffioXU,大清,40.601290486588,140.47096462187,青森県弘前市新鍛冶町30,20709,中央弘前,319,3,0104001,中華料理,,弘南鉄道大鰐線／中央弘前駅 徒歩4分 (275m),False
40,147745358886682625,WItWtTJaTgs,いなみや菓子店,40.595577,140.473557,青森県弘前市富田 1丁目6-5,20709,中央弘前,583,7,0118002,和菓子、甘味処、たい焼き,,,True
41,145593906688655362,Gfn1DhVp6dw,吉野家 102号線弘前高田,40.5964761,140.5060302,青森県弘前市高田5丁目2-4,20753,弘前東高前,1774,22,0101031,丼もの、牛丼、親子丼,,,True
42,907601102005,7_Cq2NxpAfk,ロッテリア 弘前イトーヨーカドー,40.59935801,140.48105158,青森県弘前市駅前3-2-1,20758,弘前,415,5,0123002,ファストフード,,,False
43,198669214163165185,PenUCqo7zTk,Jazz Room UNION,40.582935,140.470901,青森県弘前市中野 1-13-45 西弘会館,20745,弘前学院大前,120,1,0115002,喫茶店,,,True
44,136594751906447360,mZnl8hURWtU,カラオケ合衆国 弘前102バイパス店,40.597858,140.510773,青森県弘前市早稲田 3-20-4,20742,新里(青森県),1897,23,0124002,カラオケボックス,,,True
45,183064915075457025,t1y_A7E7hxg,Super Freaks 弘前中央店,40.598892,140.50235,青森県弘前市高田 2丁目2番4号,20753,弘前東高前,1837,22,0115004,インターネットカフェ,,,True
46,207949036467593217,4ygzRGEeG7-,Bar The Gyo,40.601321873412,140.47050375,青森県弘前市大字鍛冶町11 城東閣Dの1,20709,中央弘前,416,5,0119001,バー,,,True
47,152856653437476865,1CMKW2lnRAo,BAR LUCK,40.60065630127,140.47082,青森県弘前市新鍛冶町 54 カネヨセンター2階,20709,中央弘前,246,3,0119001,バー,,,True
48,184129890871410689,xULFFxHrqTs,ふくろうの城,40.598682,140.489487,青森県弘前市城東1-2-4,20753,弘前東高前,960,12,0303013,レジャー、趣味（その他）,,,True
49,160331635995181057,GVd87zpZBa6,味京Dining,40.607147,140.496246,青森県弘前市大字城東北3-10-1 さくら野百貨店弘前店3階,20758,弘前,2140,26,0101011,日本料理,,,True
50,212435859953328128,L0xqRZlMFeI,one.natural,40.614738,140.466095,青森県弘前市春日町36-12 プレシャスガーデンD号,20709,中央弘前,2286,28,0115001,カフェ,,,True
51,184129890871410691,-8HRNfFK3NQ,鮪山,40.600018,140.483215,青森県弘前市駅前1-2-1 エディフィオーレ2F,20758,弘前,238,2,0101011,日本料理,,,True
52,227900890430488576,aCdjyxSj8So,ケンタッキーフライドチキン イオンタウン弘前樋の口店,40.6026038,140.4440703,青森県弘前市樋の口2-9-6,20709,中央弘前,2752,34,0123002,ファストフード,,,True
53,222405312271458304,_K-9wNXMz9s,ほっかほっか亭 外崎店,40.5961201,140.4967534,青森県弘前市外崎4-6-9,20753,弘前東高前,1103,13,0114001,持ち帰り専門、弁当,,,True
54,251987638258008065,7Plkk6hEMW-,ドラム缶焼肉 肉イチ,40.601212,140.47113,青森県弘前市鍛冶町 11番地 城東閣内,20709,中央弘前,297,3,0108001,焼肉,0,,True
55,222405307976491012,wBJvOxA1uPc,ほっかほっか亭 堅田店,40.6177365,140.4827419,青森県弘前市青山1-11-8,20733,撫牛子,1850,23,0114001,持ち帰り専門、弁当,,,True
56,222405307976491011,_K-9wRlIikU,ほっかほっか亭 本町店,40.6010074,140.4664578,青森県弘前市本町54,20709,中央弘前,591,7,0114001,持ち帰り専門、弁当,,,True
57,109106136575860737,nnsR7sGRaTg,居酒屋 小判,40.585125,140.470856,青森県弘前市大字文京町6-21,20745,弘前学院大前,182,2,0110001,和風居酒屋,,,True
58,463,xPElm1oZ_rA,ポッポ　弘前店,40.59962618,140.4806657,青森県弘前市大字駅前3-2-1 イトーヨーカドー内,20758,弘前,526,6,0123002,ファストフード,,ＪＲ奥羽本線「弘前駅」から徒歩5分,False
59,233065068913287168,mf1vpsfhm3w,パブシャルム,40.601192,140.469818,青森県弘前市鍛冶町21 OTTOビル4F,20709,中央弘前,390,4,0102005,フランス料理（フレンチ）,,,True
60,185597584275726337,dIwzdFIqac6,居酒屋ミウラ商店,40.604252,140.469528,青森県弘前市大字元寺町 29,20709,中央弘前,775,9,0110001,和風居酒屋,,,True
61,216843978163019777,WqdJyslDc-U,やきとり球ちゃん,40.59993,140.472244,青森県弘前市北川端町 27-1 三上ビル1階,20709,中央弘前,62,0,0101025,焼き鳥,,,True
62,222405307976491013,_K-9wKEXPM2,ほっかほっか亭 石渡店,40.6292734,140.4570202,青森県弘前市石渡3-3-3,20733,撫牛子,3926,49,0114001,持ち帰り専門、弁当,,,True
63,76531807517851649,Tw0C6e_tnYg,FAVORITE THINGS CAFE AND DINING,40.598625,140.48378,青森県弘前市大字駅前町 5-2 照光堂ビル2階,20758,弘前,146,1,0115003,カフェバー,,,True
64,135657,fTb9YrIPvYY,ほっともっと 弘前早稲田店,40.6047336,140.5132412,青森県弘前市早稲田1丁目2-2,20742,新里(青森県),2244,28,0114001,持ち帰り専門、弁当,,,False
65,128865000478990337,hdf02i-CTfw,エンタメ酒場 十八番,40.60033,140.471191,青森県弘前市大字新鍛冶町 57,20709,中央弘前,177,2,0102005,フランス料理（フレンチ）,,,True
66,114377921169334273,fS4dolEJWUU,明月館,40.600258,140.469696,青森県弘前市大字桶屋町 4丁目7,20709,中央弘前,297,3,0108001,焼肉,,,True
67,135656,m9RAiL4xdM-,ほっともっと 弘前泉野店,40.5748237,140.4923595,青森県弘前市泉野2丁目1-1,20711,千年,1405,17,0114001,持ち帰り専門、弁当,,,False
68,163310092735938562,g_ofp6c8UbY,パティスリー フール 田町店,40.612766,140.482407,青森県弘前市田町5-3-1,20709,中央弘前,1848,23,0118001,洋菓子、ケーキ,,,True
69,113210518993477633,uVXE8J8iEOM,yakusoku,40.601746,140.470856,青森県弘前市大字鍛冶町 5 サンヨーセンター1階,20709,中央弘前,351,4,0119004,ダイニングバー,,,True
70,232433240569176065,woGtLiE4U-U,朝日会館 AZONE,40.602222,140.471115,青森県弘前市大字土手町 4番地 朝日会館ビル 2F,20709,中央弘前,486,6,0124002,カラオケボックス,,,True
71,115535286006792193,q6Y9eGMwXfc,eat and talk,40.605465,140.479263,青森県弘前市和徳町 64,20709,中央弘前,1027,12,0102004,洋食（その他）,,,True
72,33377,cCttbHJ278U,アプリーズ,40.59945813,140.48480691,青森県弘前市表町2-11,20758,弘前,91,1,0115001,カフェ,,,False
73,55686,sIZAR2tH3tU,さくら野百貨店 弘前店,40.60668561,140.49588352,青森県弘前市城東北3-10-1,20758,弘前,2079,25,0115001,カフェ,,,False
74,77317,CthVEsQeHzE,LopLoco CAFE(ロプロコカフェ),40.59742684,140.48172223,青森県弘前市駅前町9-20 ヒロロスクエア3階,20758,弘前,424,5,0115001,カフェ,,,False
75,392000000000107601058411,XuJhBogj3h2,ブールミッシュ さくら野 弘前店,40.6068587,140.495836,青森県弘前市城東北3-10-1 さくら野百貨店弘前店1F,20758,弘前,2080,26,0118,スイーツ,,,False
76,392000000000107301062917,m7-JpcqkOyc,坂角総本舗 さくら野百貨店 弘前店,40.606833,140.495859,青森県弘前市城東北3-10-1,20758,弘前,2081,26,0118,スイーツ,,,False
77,392000000000106901111320,AMeewKBqKCE,あじまん サンデー弘前店(夏期休業中),40.6151186,140.483472,青森県弘前市大字八幡町三丁目1番地5,20733,撫牛子,1866,23,0118,スイーツ,,,False
78,5182,UufKY8nkWk-,緑のたぬき,40.5466784705804,140.55224776268,青森県弘前市石川字平岡125,29440,石川プール前,580,7,0106001,ラーメン,,,False
79,5180,DlmRGCQKEEU,三忠食堂 弘前さくら祭り出店,40.60946206,140.46754598,青森県弘前市下白銀町1,20709,中央弘前,1536,19,0101017,そば,0,,False
80,51946,PAZUEwMmwT6,お食事処 こがわ,40.6285341040434,140.269644536633,青森県弘前市常磐野湯ノ沢,,,,,0111001,定食、食堂,0,,False
81,392000000000113101051722,UzZ2fDpZBa6,メリーチョコレート さくら野百貨店弘前店,40.6068824,140.495712,青森県弘前市城東北3-10-1,20758,弘前,2066,25,0118,スイーツ,,,False
82,392000000000109801256237,v63wL9eaylE,ゴディバ さくら野弘前店,40.6067306,140.495867,青森県弘前市城東北3-10-1 さくら野弘前店1F,20758,弘前,2077,25,0118,スイーツ,,,False
83,392000000000061101153274,gNkmE51MnIg,北六 弘前駅前店,40.5981692,140.484283,青森県弘前市大町1-1-2 アートホテル弘前シティB1F,20758,弘前,327,4,0110001,居酒屋、ビアホール,,,False
84,392000000000011601001550,5XCbtTpZBa6,フジパンストアー ホルン 弘前,40.6066912,140.495549,青森県弘前市城東北3丁目10-1さくら野百貨店内,20758,弘前,2043,25,0117001,ベーカリー,,,False
85,392000000000106901111322,4DiqGo51pu6,あじまん サンデー弘前石渡店(夏期休業中),40.6302443,140.456854,青森県弘前市石渡4丁目5-1,20733,撫牛子,4082,51,0118,スイーツ,,,False
86,392000000000434401187636,8eTCYg4X_Bo,瑪蜜黛(モミトイ) 瑪蜜黛 中三弘前店,40.6018166,140.472922,青森県弘前市大字土手町49-1,20709,中央弘前,325,4,0115,カフェ、喫茶店,,,False
87,5198,U5vLpYJLZ1E,ラーメン屋一番,40.598948777932,140.511692762375,青森県弘前市,20742,新里(青森県),1866,23,0106001,ラーメン,,,False
88,392000000000113101051723,P-oOmox5d5c,メリーチョコレート 中三弘前店,40.6019112,140.472964,青森県弘前市土手町49-1,20709,中央弘前,341,4,0118,スイーツ,,,False
89,392000000000035800980199,N8qERFFf9Kw,タリーズ TSUTAYA弘前店,40.6008121,140.501245,青森県弘前市大字高田2-1-1,20753,弘前東高前,1936,24,0115,カフェ、喫茶店,0,,False
90,392000000000040000618420,urprH_UlBqQ,カプリチョーザ 弘前中三店,40.601865,140.473076,青森県弘前市土手町49-1 中三弘前店1F,20709,中央弘前,336,4,0123001,ファミレス,,,False
91,392000000000106901111318,Ie-hBut7ppE,あじまん DCMホーマック弘前城東店(夏期休業中),40.6035558,140.514661,青森県弘前市早稲田4丁目2-1,20742,新里(青森県),2148,26,0118,スイーツ,,,False
92,392000000000108900672705,VmedMAf139I,ディッピンドッツ 炭火焼 炎,40.5734384,140.495932,青森県弘前市大字泉野5丁目4,20711,千年,1511,18,0118,スイーツ,,,False
93,392000000000111501002473,NQ7QXDpZBa6,ユーハイム さくら野百貨店弘前店,40.6068048,140.495739,青森県弘前市城東北3-10-1,20758,弘前,2066,25,0118,スイーツ,,,False
94,4895,_b-xrZ9o5Sc,弥助ラーメン,40.58560683,140.48736875,青森県弘前市取上5丁目1-2,20753,弘前東高前,1101,13,0106001,ラーメン,,,False
95,392000000000126701003128,5veI5MhxMpk,めん六や 弘前店,40.6074708,140.494416,青森県弘前市大字高崎2丁目12-10,20758,弘前,1869,23,0101018,うどん,,,False
96,29005,-fJubT9bJMg,そば処,40.59946924,140.48486524,青森県弘前市大字表町2-11,20758,弘前,96,1,0101017,そば,,,False
97,113863,4vJv1omh9DA,白神飯店,40.59083828,140.34877081,青森県弘前市国吉字村元279-2,,,,,0101017,そば,,,False
98,392000000000035000979439,zyBbQB1nRzs,スターバックス 弘前さくら野店,40.6090177,140.496298,青森県弘前市高崎2-17-6 さくら野百貨店,20733,撫牛子,2052,25,0115,カフェ、喫茶店,,,False
99,392000000000118300678143,u83rtCz49eg,ごはんどき 弘前石渡店,40.6282743,140.459146,青森県弘前市石渡3-5-2,20733,撫牛子,3898,48,0111001,定食、食堂,,,False
0,392000000000026700604535,3HRUbYPy8DU,ドトール 弘前大学医学部附属病院店,40.5992874,140.465854,青森県弘前市本町53 弘前大学医学部附属病院内,20709,中央弘前,747,9,0115,カフェ、喫茶店,,,False
1,51806,ar3eq1vOIpk,あじさい,40.62957356,140.26823930,青森県弘前市常盤野湯の沢9-1,,,,,0101017,そば,0,,False
2,392000000000126701245428,pe2F7ru-8Pk,めん六や イオンタウン弘前樋の口店,40.6019426,140.443761,青森県弘前市大字樋の口2-9-6,20709,中央弘前,2557,31,0101018,うどん,,,False
3,392000000000031300608670,sC08IQOAkQg,ミスタードーナツ イオンタウン弘前樋之口,40.6026929,140.444328,青森県弘前市樋の口2-9-6,20709,中央弘前,2736,34,0115,カフェ、喫茶店,,,False
4,20230151181,tytbwlEC5Ig,居酒屋　心風,40.601414722222,140.512243055556,青森県弘前市大字早稲田３丁目９－５,20742,新里(青森県),1997,24,0110001,和風居酒屋,12,,False
5,20230043701,qSHogbvsPcQ,常寿し,40.601585277778,140.471438055556,青森県弘前市大字新鍛冶町９－２,20709,中央弘前,318,3,0101012,握り寿司,9,,False
6,20230046922,KyMhVtVACS6,三升屋,40.588986944445,140.483568888889,青森県弘前市大字取上２丁目１－１５,20753,弘前東高前,617,7,0106001,ラーメン,8,,False
7,20230049779,51apmEd9EDY,わらじ屋,40.600901944444,140.469230000000,青森県弘前市大字本町８５－１,20709,中央弘前,503,6,0101033,郷土料理,7,,False
8,20230194253,km-g1Yt78Sg,麺屋マルダイ　城東店,40.601398333333,140.514195555556,青森県弘前市大字早稲田４丁目３－１７,20742,新里(青森県),1930,24,0106001,ラーメン,7,,False
9,20230047346,RCRDoJpifc-,赤湯とり蔵,40.597521944444,140.476101944444,青森県弘前市大字土手町１４８,20709,中央弘前,522,6,0101011,日本料理,6,,False
10,20230181548,rupIIVj980k,麺屋マルダイ　堅田店,40.612978888889,140.483470000000,青森県弘前市大字宮川２丁目１－１２,20733,撫牛子,1908,23,0106001,ラーメン,7,,False
11,YP0412657632EB,WgfENbPC45U,ハートブレッドアンティーク 弘前中三店,40.60193526,140.47302126,青森県弘前市土手町４９-１ 中三百貨店,20709,中央弘前,346,4,0117001,ベーカリー,0,,False
12,20230200032,0CLNtkZB93g,ｉｔｓｕｍｏ,40.601593611111,140.470651944444,青森県弘前市大字鍛冶町７－４,20709,中央弘前,356,4,0119001,バー,5,,False
13,YP2062117340DC,v6L0b_oAKu2,焼鳥いろどり,40.60123059,140.4946061,青森県弘前市城東中央3丁目4-15 ジェイワンビル,20753,弘前東高前,1554,19,0101025,焼き鳥,1,,False
14,20230174455,EP_n-K-Aids,鮨覚城東店注文専用,40.601867500000,140.510415555556,青森県弘前市大字早稲田２丁目１２－１６,,,,,0101013,回転寿司,5,,False
15,20230178458,spf_yKdOHZw,鮨覚安原店注文専用,40.576269166667,140.491121666667,青森県弘前市大字泉野１丁目４－４,20711,千年,1404,17,0101013,回転寿司,5,,False
16,20230186103,oOiKimJIWxI,芳柳カレーハウス,40.596175000000,140.481465555556,青森県弘前市大字大町２丁目１－２,20758,弘前,509,6,0107001,カレー,5,,False
17,20230218579,BLwago_kEFk,はせ川握・創菜,40.598235833333,140.481451666667,青森県弘前市大字駅前町１０－１,20758,弘前,425,5,0101012,握り寿司,4,,False
18,20230041064,GfEgOJCIvF6,鳥正,40.600504722222,140.469657777778,青森県弘前市大字鍛冶町３９－１,20709,中央弘前,345,4,0101025,焼き鳥,5,,False
19,20230044071,wBh9mRDrec6,水豆花,40.596416111111,140.463847222222,青森県弘前市大字新寺町５９,20757,弘高下,811,9,0101011,日本料理,4,,False
20,20230049678,FT1LpnWdEmU,たかやん,40.600779444445,140.464488333333,青森県弘前市大字本町３３－３,20709,中央弘前,774,9,0101025,焼き鳥,4,,False
21,20230229251,K5PKKD2OKWE,有限会社花咲温泉,40.640852777778,140.490376111111,青森県弘前市大字津賀野字浅田９８７－１,,,,,0114001,持ち帰り専門、弁当,3,,False
22,20230189632,jq-ENmgOtiw,ダイニング菜々弘前店,40.601505833333,140.501000000000,青森県弘前市大字末広２丁目２－８,20753,弘前東高前,1933,24,0110001,和風居酒屋,3,,False
23,20230051102,Mhn99IU-leQ,如意亭,40.580370277778,140.449768611111,青森県弘前市大字若葉２丁目６－９,,,,,0111001,定食、食堂,2,,False
24,20230048933,d3Vfi6hR5K2,じゃがいも,40.607104166667,140.471693055556,青森県弘前市大字東長町２５,20709,中央弘前,1145,13,0115002,喫茶店,2,,False
25,20230198390,Rl60uScgXEc,味ろまん・雪月花,40.597288888889,140.482935000000,青森県弘前市大字大町１丁目３－２,20758,弘前,331,4,0110001,和風居酒屋,2,,False
26,20230051004,HH9X4dYsy56,ショコラ洋菓子店,40.603687777778,140.473098888889,青森県弘前市大字徒町１７－１,20709,中央弘前,637,7,0118001,洋菓子、ケーキ,2,,False
27,20230183563,ID53Nc_sl4E,あずき庵,40.606812500000,140.471487777778,青森県弘前市大字東長町２６－３,20709,中央弘前,1079,13,0118002,和菓子、甘味処、たい焼き,2,,False
28,20230043054,qoD1qkXzWFI,薮よし,40.602401666667,140.464232777778,青森県弘前市大字塩分町１－２,20709,中央弘前,954,11,0101018,うどん,2,,False
29,20230040070,AtlGyqLX6Hw,どんぐり,40.595116666667,140.481232500000,青森県弘前市大字大町２丁目２－１２,20758,弘前,685,8,0110001,和風居酒屋,2,,False
30,20230042829,E4mty-3EihU,森山食堂,40.574573611111,140.451226944444,青森県弘前市大字桜ケ丘４丁目１－２,,,,,0111001,定食、食堂,2,,False
31,20230044416,1r_1IQ0otoo,ブラン洋菓子店,40.604868888889,140.490397777778,青森県弘前市大字城東北１丁目９－７,20758,弘前,1407,17,0118001,洋菓子、ケーキ,1,,False
32,20230182867,TKmnqRtBmms,一歩ん路,40.603086388889,140.506704722222,青森県弘前市大字田園２丁目２－５,,,,,0110001,和風居酒屋,1,,False
33,20230181717,-9YoBgsSO82,マリアチ（ＭＡＲＩＡＣＨＩ）,40.601932500000,140.470226944444,青森県弘前市大字鍛冶町２－２,20709,中央弘前,402,5,0119001,バー,1,,False
34,20230043520,JHjZ9jMzLHM,菓子工房シズヤ,40.607828888889,140.470037777778,青森県弘前市大字下白銀町２１－１６,20709,中央弘前,1171,14,0118002,和菓子、甘味処、たい焼き,3,,False
35,20230047527,bxtau_At3sE,弘前中央食品市場山田商店,40.600457777778,140.474685277778,青森県弘前市大字土手町８５－１,20709,中央弘前,323,3,0101025,焼き鳥,3,,False
36,20230214332,aFWUjH7c2KI,インド＆ネパールレストランカンティプル,40.599544166667,140.484109722222,青森県弘前市大字駅前１丁目１－１,20758,弘前,103,1,0105006,インド料理,1,,False
37,20230041921,RNfdc83baDA,舟清,40.599441111111,140.472113055556,青森県弘前市大字北川端町３６－１３,20709,中央弘前,117,1,0101005,小料理,1,,False
38,20230050805,ktt6MCp2bdQ,パレス食堂,40.605037500000,140.469604444444,青森県弘前市大字元寺町４２－８,20709,中央弘前,853,10,0111001,定食、食堂,1,,False
39,20230050015,0wrd02_NZjI,シャロン洋菓子店松原店,40.574610555556,140.478331111111,青森県弘前市大字松原東２丁目２－１,20700,聖愛中高前,691,8,0118001,洋菓子、ケーキ,1,,False
40,20230188813,t38IvGpS3mE,ヒロヤ株式会社　本社工場,40.610093611111,140.494436111111,青森県弘前市大字和泉２丁目１－２,20758,弘前,1987,23,0118002,和菓子、甘味処、たい焼き,1,,False
41,20230200785,jGcSsi-p_DQ,お弁当ハウス小銭亭,40.596096944445,140.474021666667,青森県弘前市大字富田１丁目５－１,20709,中央弘前,519,6,0114001,持ち帰り専門、弁当,1,,False
42,20230101187,h2XDeAZIkcc,鳥成,40.615704444444,140.416488611111,青森県弘前市大字賀田２丁目１２－２,,,,,0101025,焼き鳥,1,,False
43,20230229082,jFbGc790K6c,うまい処居酒屋也,40.601627777778,140.494906111111,青森県弘前市大字城東中央４丁目５－１６,20753,弘前東高前,1599,19,0110001,和風居酒屋,2,,False
44,20230197698,tBztybA9wE-,ダイニング・禄・弘前店,40.575388611111,140.491355000000,青森県弘前市大字泉野１丁目８－１,20711,千年,1328,16,0110001,和風居酒屋,2,,False
45,20230038733,BLtO4GADk92,ばんぶう食堂,40.550157777778,140.549439166667,青森県弘前市大字石川字春仕内５－３,20630,石川(弘南鉄道線),876,10,0101018,うどん,1,,False
46,20230049937,_Eg5s3VhJQA,みのり寿し,40.573635555556,140.478508888889,青森県弘前市大字松原西１丁目２－１,20700,聖愛中高前,797,9,0101012,握り寿司,2,,False
47,20230050192,P0QCdqCoOpU,菓子処双味庵本店松森町支店,40.594461388889,140.479676944444,青森県弘前市大字松森町３－５,20758,弘前,810,10,0118002,和菓子、甘味処、たい焼き,1,,False
48,20230042555,JQwbEbM7jO-,銀作亭,40.611481111111,140.462918333333,青森県弘前市大字紺屋町８－６,,,,,0111001,定食、食堂,1,,False
49,20230204164,y_yYEcE2AdE,やきとり吟,40.601768611111,140.471535277778,青森県弘前市大字新鍛冶町８,20709,中央弘前,341,4,0101025,焼き鳥,1,,False
50,20230168385,cQffaYtH3tU,さくら野弘前店４階　桜花庵,40.606685555556,140.495883611111,青森県弘前市大字城東北３丁目１０－１,,,,,0101017,そば,1,,False
51,20230047704,WI-n1lcVUOY,居酒屋つがる,40.600557500000,140.473288055556,青森県弘前市大字土手町７３－２,20709,中央弘前,318,3,0110001,和風居酒屋,1,,False
52,20230038487,qkiWFezp5io,奈良ほるもん店,40.696537500000,140.440077777778,青森県弘前市大字青女子字桜苅３００,,,,,0108001,焼肉,1,,False
53,20230182896,_LZ9kkd9EDY,ナナ・スポーツバー,40.600901944444,140.469230000000,青森県弘前市大字本町８５－１,20709,中央弘前,503,6,0119001,バー,1,,False
54,20230049683,7BtbqjoA6zw,とりっこ,40.601082222222,140.464260555556,青森県弘前市大字本町７９,20709,中央弘前,771,9,0110001,和風居酒屋,1,,False
