id,gid,name,latitude,longitude,address,satation_id,station_name,station_distance,station_time,genre_code,genre_name,review_count,access,paypay_flg
100001321475,f-UaIvrRzEE,扇一,36.6782072351929,137.2181841208494,富山県富山市小泉町54-11,24670,小泉町(富山県),82,1,0101,和食,11,富山地鉄市内線／小泉町（富山）駅 徒歩1分 (38m),False
100000476445,RBlve7dLH4c,食堂 天保,36.75381893955762,137.2288864393563,富山県富山市東岩瀬町岩瀬町459,24751,東岩瀬,337,4,0110,居酒屋、ビアホール,9,富山ライトレール／東岩瀬駅 徒歩4分 (274m),True
100000703427,hEwWYTh-DtY,葉多舎,36.7529309,137.1992967,富山県富山市四方荒屋2172-1,24745,蓮町,3282,41,0110,居酒屋、ビアホール,9,富山ライトレール／大広田駅 徒歩42分 (3293m),True
100001178141,nTLRYgXl1H6,廻転とやま鮨 富山駅前店,36.69967753407757,137.21401364940732,富山県富山市桜町1-4-9,24722,電鉄富山駅・エスタ前,41,0,0101013,回転寿司,10,富山地鉄市内線／電鉄富山駅・エスタ前（旧：富山駅前）駅 徒歩2分 (99m),True
100000805171,pHSvNRjRc-c,氷見回転寿司 粋鮨 富山店,36.72161216266875,137.2516229588955,富山県富山市飯野8-4,24754,東富山,2756,34,0101013,回転寿司,10,JR北陸本線(富山～直江津)／東富山駅 徒歩29分 (2250m),True
100001240901,oUKP5AajPnM,あらさん,36.69967966128781,137.21222778587912,富山県富山市新富町1-2-3CiCビルB1F,24688,新富町(富山県),171,2,0110,居酒屋、ビアホール,10,富山地鉄市内線／電鉄富山駅・エスタ前（旧：富山駅前）駅 徒歩2分 (136m),True
100000744691,fCWlTKwkqDA,立山そば JR富山駅構内店,36.70116740662439,137.21354613296825,富山県富山市明輪町1-227 JR富山駅内,29751,富山駅,89,1,0101017,そば,10,JR北陸本線(富山～直江津)／富山駅 徒歩1分 (74m),False
100001213986,xkaN6hvcu_6,駅前ラーメンひげ 桜町店,36.699260618421846,137.21509938037389,富山県富山市桜町1-2-1,24709,地鉄ビル前,129,1,0106001,ラーメン,10,富山地鉄市内線／電鉄富山駅・エスタ前（旧：富山駅前）駅 徒歩1分 (42m),True
100001234546,bZnX-UaSETU,鶏っく　富山店,36.69808889492463,137.21436256667334,富山県富山市新桜町2-26 あるぺん村 新桜町ビル 5F,24712,電気ビル前,231,2,0110,居酒屋、ビアホール,10,富山地鉄市内線／電鉄富山駅・エスタ前（旧：富山駅前）駅 徒歩3分 (182m),False
100001260382,vVRhrpTaDkY,四六八ちゃ 駅前店,36.69894346006528,137.21285625828386,富山県富山市桜町2-1-10陽光堂ビル B1F,24716,電鉄富山,193,2,0101,和食,10,富山地鉄市内線／電鉄富山駅・エスタ前（旧：富山駅前）駅 徒歩2分 (152m),True
100000758258,HHX25Xd-8Cs,地産食彩 越中舞華,36.698057,137.21354889999998,富山県富山市桜町1-7-17 ラトゥール 2F,24688,新富町(富山県),252,3,0101034,海鮮料理,10,富山地鉄市内線／電鉄富山駅・エスタ前（旧：富山駅前）駅 徒歩3分 (243m),True
100001480378,x10H96CHQQE,氷見きときと寿し婦中有沢店,36.6816906,137.18625859999997,富山県富山市羽根112-1,24689,富山トヨペット本社前,2054,25,0101013,回転寿司,10,富山地鉄市内線／富山トヨペット本社前（旧：新富山）駅 徒歩23分 (1800m),True
100001252513,3ZlHKGK3MFo,魚富,36.698302251732336,137.21156242944778,富山県富山市新富町2-4-4井上ビル1F,24688,新富町(富山県),90,1,0101034,海鮮料理,10,富山地鉄市内線／新富町（富山）駅 徒歩1分 (71m),False
100000475904,1q_wNchqqds,佐蔵,36.61153932,137.20126655,富山県富山市下大久保3382-3,24758,東八尾,4864,60,0101011,日本料理,10,JR高山本線／東八尾駅 徒歩48分 (3798m),True
100001304415,QbUoacx5zmQ,和彩膳所 樂味 リバーリトリート雅樂倶,36.5605238,137.203885,富山県富山市春日56-2,24679,笹津,935,11,0101011,日本料理,10,JR高山本線／笹津駅 徒歩11分 (846m),True
100000703630,4l6bS6wlMz2,魚介ビストロ sasaya kitokito,36.69003193401861,137.21379039577027,富山県富山市総曲輪3-2-13 黒沢ビル 2F,29676,グランドプラザ前,143,1,0102,洋食,10,富山地鉄富山都心線／グランドプラザ前駅 徒歩2分 (131m),True
100001239803,Zo7BUrFEFi-,とり翔,36.65650317262463,137.16232826709745,富山県富山市婦中町速星982-3,24749,速星,862,10,0101027,鳥料理,9,JR高山本線／速星駅 徒歩11分 (873m),False
100001201569,ubnGG8-310Y,かさ桜亭,36.698699861803405,137.21420485429007,富山県富山市桜町1-6-18,24722,電鉄富山駅・エスタ前,196,2,0101003,割ぽう,9,富山地鉄市内線／電鉄富山駅・エスタ前（旧：富山駅前）駅 徒歩2分 (128m),True
100000476249,kPBVWVweZvQ,東京亭 清水店,36.6869658040805,137.22761122698364,富山県富山市清水中町5-9,24765,不二越,540,6,0101017,そば,7,富山地鉄不二越・上滝線／不二越駅 徒歩7分 (563m),False
100001502590,riCLh92XU1E,来人喜人 はぎ原,36.687146252668526,137.20720620582836,富山県富山市堀端町1-11,29675,大手モール,607,7,0101011,日本料理,7,富山地鉄富山都心線／大手モール駅 徒歩7分 (540m),False
