id,gid,name,latitude,longitude,address,satation_id,station_name,station_distance,station_time,genre_code,genre_name,review_count,access,paypay_flg
100000850702,VHmMGoYZpEo,ホテル西長門リゾート,34.344338214597975,130.89099699999997,山口県下関市豊北町神田2045,27443.0,阿川,4966.0,62.0,101034,海鮮料理,9,JR山陰本線(益田～下関)／阿川駅 徒歩51分 (4009m),True
100001265396,GzHjB9AMotM,肉×2食堂 USAGI,34.0073426,130.94802960000004,山口県下関市秋根西町2-2-4 宮原ビル1F,27506.0,新下関,48.0,0.0,101042,牛肉料理,6,JR山陽本線(岩国～門司)／新下関駅 徒歩3分 (188m),True
100000805459,eWmVkeikrE-,ふぐ 開運招福　壇之浦SA,33.9634692778895,130.95448598199596,山口県下関市壇之浦町6 関門橋,29667.0,関門海峡めかり,1747.0,21.0,101017,そば,6,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩17分 (1367m),False
100000965371,s3iEvUCZ9NM,奥野寿久商店 吉見駅前本店,34.069709264218,130.90276016462,山口県下関市吉見本町吉見駅前直売所1-5-8,27590.0,吉見,98.0,1.0,101034,海鮮料理,7,JR山陰本線(益田～下関)／吉見駅 徒歩2分 (122m),False
100000622086,6dCb81cS5rw,長府やぶそば,34.00401473,130.98280693,山口県下関市長府安養寺2-1-5,27522.0,長府,2800.0,35.0,101017,そば,13,JR山陽本線(岩国～門司)／長府駅 徒歩32分 (2510m),True
100001312490,HEmoGRIB80g,菊舎,33.998531545729215,130.99054486472394,山口県下関市長府土居の内町1-18,27522.0,長府,2752.0,34.0,101029,お好み焼き、たこ焼き,14,JR山陽本線(岩国～門司)／長府駅 徒歩32分 (2560m),False
100001421695,KFHJwY-1nF2,齋座わ田,34.349904222845595,130.85460503707642,山口県下関市豊北町角島1889-4,,,,,101011,日本料理,7,JR山陰本線(益田～下関)／阿川駅 徒歩102分 (8091m),False
100000622112,33ho4-3Gx8E,かわ本本店,33.97072863,130.92359392,山口県下関市羽山町22-20,27551.0,幡生,1239.0,15.0,101029,お好み焼き、たこ焼き,10,JR山陽本線(岩国～門司)／幡生駅 徒歩16分 (1276m),False
100000622114,tvKFMOG-H42,広島お好み焼き 弘々家,33.98665114000579,130.9281348766865,山口県下関市山の田中央町1-13,27551.0,幡生,1019.0,12.0,101029,お好み焼き、たこ焼き,9,JR山陽本線(岩国～門司)／幡生駅 徒歩10分 (780m),True
100001210904,IfWW6eSZh4Q,はんなり,33.95172016713246,130.9271270573139,山口県下関市豊前田町2-2-12 1F･2F,27503.0,下関,481.0,6.0,101014,天ぷら、揚げ物,3,JR山陽本線(岩国～門司)／下関駅 徒歩6分 (480m),True
100001247957,ptiUlWdoGKQ,生そば あずま あるかぽーと店,33.952400700000005,130.93949529999998,山口県下関市あるかぽーと3-27,27503.0,下関,1622.0,20.0,101017,そば,10,JR山陽本線(岩国～門司)／下関駅 徒歩23分 (1841m),False
100000984189,SPpHTzTcaXw,資さんうどん 綾羅木店,33.998651928408776,130.92576852900007,山口県下関市稗田西町13-10,27447.0,綾羅木,676.0,8.0,101018,うどん,15,JR山陰本線(益田～下関)／綾羅木駅 徒歩8分 (594m),False
100001203609,5RjpdY4BsKs,旬楽館,33.9572558,130.94316709999998,山口県下関市唐戸町3-10,27503.0,下関,2300.0,28.0,101038,あんこう料理,13,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩30分 (2345m),False
100000622626,spGz11CiQpE,味庵しものせき,33.95036122,130.92273893,山口県下関市竹崎町4-3-1,27503.0,下関,94.0,1.0,101,和食,8,JR山陽本線(岩国～門司)／下関駅 徒歩1分 (63m),False
100001324252,4Bk3jX5NOVw,桃太郎 本店,33.957914471746456,130.94268443870544,山口県下関市唐戸町1-13,27503.0,下関,2310.0,28.0,101018,うどん,15,JR山陽本線(岩国～門司)／下関駅 徒歩29分 (2299m),False
100001175834,evJOyZBKsxY,ふくふくうどん,34.05341954339533,130.91360456753569,山口県下関市福江芝2103,27559.0,福江,797.0,9.0,101018,うどん,8,JR山陰本線(益田～下関)／福江駅 徒歩10分 (734m),False
100000827790,9tMU-Ehw6xk,好楽園,33.95850677355916,130.94460558964394,山口県下関市中之町3-19,27503.0,下関,2532.0,31.0,104001,中華料理,27,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩28分 (2199m),False
100001246050,6-y4dYKgO3Y,天ぷらは揚げたてが旨い,34.02964933260773,131.01400905343291,山口県下関市ゆめタウン2-10,27522.0,長府,1888.0,23.0,101014,天ぷら、揚げ物,11,JR山陽本線(岩国～門司)／長府駅 徒歩25分 (1980m),False
100001226259,8Whj0TTWR-6,那かむら ゆめシティ店,34.00673897822216,130.93405117988584,山口県下関市伊倉新町3-1-1 ゆめシティ店 1F,27447.0,綾羅木,1101.0,13.0,101,和食,4,JR山陰本線(益田～下関)／綾羅木駅 徒歩11分 (877m),False
100000622062,kfwIe3W_HL2,長州屋,33.9625101,130.94368401,山口県下関市幸町13-19,27503.0,下関,2822.0,35.0,101017,そば,9,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩30分 (2396m),False
100000868384,va7SsTTVW9c,さかな市場,33.9514387092,130.92458628910006,山口県下関市竹崎町1-15-35 下関プラザビルBF,27503.0,下関,260.0,3.0,101034,海鮮料理,14,JR山陽本線(岩国～門司)／下関駅 徒歩3分 (213m),True
100000947207,WbNshU8oEig,道とん堀 下関綾羅木店,34.009267062211,130.92471199479,山口県下関市綾羅木新町4-1-19,29612.0,梶栗郷台地,563.0,7.0,101029,お好み焼き、たこ焼き,6,JR山陰本線(益田～下関)／梶栗郷台地駅 徒歩5分 (397m),True
100000961416,KVNKXhYmJec,彩や,33.956300083932,130.94407454342,山口県下関市唐戸町カモンワーフ6-1,27503.0,下関,2347.0,29.0,101031,丼もの、牛丼、親子丼,6,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩28分 (2240m),False
100000622193,FCI2RXPkqQ2,お好み焼き 美美,33.940036747797585,130.8971288460153,山口県下関市彦島迫町5-10-12,27503.0,下関,3604.0,45.0,101029,お好み焼き、たこ焼き,10,JR山陽本線(岩国～門司)／下関駅 徒歩38分 (3045m),False
100001290589,ybaEHkauotc,しおかぜの里  角島,34.354059040939866,130.85753556956524,山口県下関市豊北町角島853-4,,,,,101,和食,9,JR山陰本線(益田～下関)／阿川駅 徒歩99分 (7874m),False
100000621902,bkj2ybW1ypU,てんま寿し,33.95222777,130.92966895,山口県下関市細江町1-4-4,27503.0,下関,721.0,9.0,101,和食,6,JR山陽本線(岩国～門司)／下関駅 徒歩10分 (766m),False
100001417989,sqnhnwkc5Yo,海宏,34.00314839090633,130.93225720859834,山口県下関市伊倉町2-1-3 野村ビル,27447.0,綾羅木,732.0,9.0,101018,うどん,6,JR山陰本線(益田～下関)／綾羅木駅 徒歩8分 (633m),True
100001210345,hKUxxBy9OXw,ふく・長州料理　KATSUMOTO,33.958778417594644,130.94066014289854,山口県下関市田中町8-11,27503.0,下関,2300.0,28.0,101035,ふぐ料理,10,JR山陽本線(岩国～門司)／下関駅 徒歩28分 (2170m),True
100001441046,9OSPKCrtAxI,鶏料理 から揚げ専門 お福 下関店,33.95240967488163,130.9367248055205,山口県下関市観音崎町13-13,27503.0,下関,1355.0,16.0,101027,鳥料理,3,JR山陽本線(岩国～門司)／下関駅 徒歩19分 (1493m),True
100000622040,QAYbyZ-Z5f-,田舎そば,33.95864385,130.94260915,山口県下関市赤間町2-10,27503.0,下関,2399.0,29.0,101017,そば,14,JR山陽本線(岩国～門司)／下関駅 徒歩30分 (2361m),True
100001287584,wj4loBfDJ9Y,寿旅館,34.137088002435874,130.9398500328293,山口県下関市豊浦町川棚5186,27478.0,川棚温泉,2158.0,26.0,101003,割ぽう,4,JR山陰本線(益田～下関)／川棚温泉駅 徒歩28分 (2196m),False
100001297535,MY8ZmrZLP7-,居酒屋 どん八,34.00434141216868,130.94951998574422,山口県下関市一の宮町2-8-21,27506.0,新下関,191.0,2.0,110,居酒屋、ビアホール,3,JR山陽本線(岩国～門司)／新下関駅 徒歩2分 (136m),True
100000622064,o1_XMJVjDvI,徳仙茶屋,34.17794369790659,131.0658092880287,山口県下関市豊田町手洗388,,下関唐戸港,331.0,4.0,101018,うどん,14,,False
100001424550,KmFsbVNSPQU,レストラン 万作 道の駅 蛍街道 西ノ市,34.19820974908139,131.07686873133488,山口県下関市豊田町中村876-4 豊田町道の駅 蛍街道 西ノ市,,,,,101,和食,12,,True
100001071796,vr9aKjKBSh2,源平荘,33.967995131725004,130.95667414771998,山口県下関市みもすそ川町8-8,29667.0,関門海峡めかり,1762.0,22.0,304002,旅館,12,平成筑豊鉄道門司港レトロ観光線／関門海峡めかり駅 徒歩18分 (1440m),True
100001342426,T1h3wAPv4l-,酒蔵 黒,33.9524922,130.9305405,山口県下関市細江町1-4-13双春ビル1F,27503.0,下関,805.0,10.0,110,居酒屋、ビアホール,5,JR山陽本線(岩国～門司)／下関駅 徒歩11分 (826m),False
100001235439,HFqGzeKfKiU,寿し四海,33.970711035343506,130.91952970027918,山口県下関市金比羅町12-13,27551.0,幡生,1573.0,19.0,101,和食,3,JR山陽本線(岩国～門司)／幡生駅 徒歩19分 (1487m),True
100001321135,qXmyAaDt-_w,炭火串焼き やきとん 正一郎,33.9513432905199,130.9246817551267,山口県下関市竹崎町1-15-33,27503.0,下関,247.0,3.0,101026,串焼き,3,JR山陽本線(岩国～門司)／下関駅 徒歩3分 (185m),True
100001002573,aPJVskykf1Y,玉鳥,33.959342481012,130.94164532742,山口県下関市田中町4-1,27503.0,下関,2430.0,30.0,101025,焼き鳥,5,JR山陽本線(岩国～門司)／下関駅 徒歩29分 (2296m),False
100000866864,1uG82sdVMaI,ふく料理 しのだ,33.95359418,130.92074462,山口県下関市今浦町7-9,27503.0,下関,357.0,4.0,101035,ふぐ料理,9,JR山陽本線(岩国～門司)／下関駅 徒歩6分 (422m),False
100001212785,58h9cUKZa5M,古江小路　桂月,33.99736651135196,130.98525723218916,山口県下関市長府惣社町3-28,27522.0,長府,3055.0,38.0,101001,懐石料理,4,JR山陽本線(岩国～門司)／長府駅 徒歩37分 (2900m),False
100001278385,0dAxpRxvOK6,カフェテラス汐望,33.921445399999996,130.92489420000004,山口県下関市彦島弟子待町3-2-8,27503.0,下関,4288.0,53.0,115001,カフェ,7,JR鹿児島本線(下関・門司港～博多)／小森江駅 徒歩21分 (1631m),False
